PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
2012-04-01,2012,4,19.80,22.90,18.80,23.20,635.20,30.40,32.60,29.40,32.80,789.00,,,,,,30,25,
2012-05-01,2012,5,19.40,21.10,19.00,21.60,609.60,30.80,32.50,29.40,33.50,857.10,,,,,,30,27,
2012-06-01,2012,6,18.20,20.60,17.70,21.20,583.10,29.50,32.80,28.30,33.10,792.30,,,,,,30,25,
2012-07-01,2012,7,18.00,20.00,17.00,20.40,554.00,30.40,31.90,27.60,32.20,837.80,,,,,,29,27,
2012-08-01,2012,8,18.30,20.00,17.60,20.80,593.20,29.40,32.50,27.30,32.70,812.00,,,,,,31,26,
2012-09-01,2012,9,17.90,19.60,17.50,19.90,523.90,29.60,32.50,27.60,33.00,839.80,,,,,,28,27,
2012-10-01,2012,10,18.40,23.60,17.30,24.30,536.10,29.40,32.20,27.40,32.40,801.10,,,,,,24,26,
2012-11-01,2012,11,22.80,23.80,22.20,24.00,580.30,28.70,32.00,26.00,33.10,777.70,,,,,,25,26,
2012-12-01,2012,12,22.10,23.60,21.60,24.00,668.90,27.40,31.40,26.40,32.00,874.70,,,,,,29,29,
2013-01-01,2013,1,22.40,23.40,22.30,23.80,641.20,30.10,32.00,29.00,34.00,871.70,,,,,,28,28,
2013-02-01,2013,2,22.50,23.90,22.00,24.20,622.10,28.00,32.40,25.80,34.00,749.60,,,,,,27,25,
2013-03-01,2013,3,22.60,24.20,22.40,24.50,658.00,30.60,32.70,29.20,33.60,823.10,,,,,,28,26,
2013-04-01,2013,4,23.00,24.20,22.90,24.30,634.40,29.10,32.30,27.00,34.60,865.00,,,,,,27,28,
2013-05-01,2013,5,23.10,24.20,22.80,24.70,684.30,,,,,,,,,,,29,,
2013-06-01,2013,6,22.60,23.90,22.00,24.70,581.40,,,,,,,,,,,25,,
2013-07-01,2013,7,21.80,23.60,21.00,23.80,611.60,,,,,,,,,,,27,,
2013-08-01,2013,8,21.60,23.70,19.90,24.20,587.00,,,,,,,,,,,26,,
2013-09-01,2013,9,22.50,23.30,22.00,23.80,594.40,,,,,,,,,,,26,,
2013-10-01,2013,10,22.30,23.50,21.60,23.70,618.50,,,,,,,,,,,27,,
2013-11-01,2013,11,22.30,23.60,22.30,23.90,578.20,,,,,,,,,,,25,,
2014-01-01,2014,1,22.40,23.80,21.30,24.10,594.10,,,,,,,,,,,26,,
2014-02-01,2014,2,20.20,23.40,19.50,23.40,436.20,,,,,,,,,,,20,,
2014-03-01,2014,3,22.80,24.00,17.50,24.20,621.70,,,,,,,,,,,27,,
2014-04-01,2014,4,21.70,23.50,18.80,23.80,630.80,,,,,,,,,,,28,,
2014-05-01,2014,5,22.00,24.70,20.10,25.20,581.30,,,,,,,,,,,25,,
2014-06-01,2014,6,22.20,23.80,21.20,24.00,596.10,,,,,,,,,,,26,,
2014-07-01,2014,7,22.00,23.40,21.80,23.90,588.40,28.90,32.00,27.10,32.50,674.70,,,,,,26,22,
2014-08-01,2014,8,21.70,23.60,20.00,23.90,584.90,29.50,31.20,28.40,32.80,668.00,,,,,,26,22,
2014-09-01,2014,9,20.10,23.90,20.00,24.20,557.80,28.50,31.40,27.00,32.00,635.10,,,,,,25,21,
2014-10-01,2014,10,19.80,23.10,17.80,23.90,638.30,28.50,32.20,27.80,32.90,697.60,,,,,,29,23,
2014-11-01,2014,11,22.00,23.00,19.80,23.40,606.30,,,,,,,,,,,27,,
2014-12-01,2014,12,21.80,23.00,21.00,23.80,651.40,28.00,31.30,26.00,31.60,657.40,,,,,,29,22,
2015-01-01,2015,1,21.60,22.60,20.80,23.00,616.80,,,,,,,,,,,28,,
2015-02-01,2015,2,19.80,23.00,19.00,23.40,587.80,,,,,,,,,,,27,,
2015-03-01,2015,3,21.20,23.40,20.10,23.60,666.10,30.80,32.60,28.80,34.00,819.80,,,,,,30,26,
2015-04-01,2015,4,22.00,23.10,21.80,23.60,633.70,30.60,32.10,29.00,32.60,812.70,,,,,,28,26,
2015-05-01,2015,5,20.20,23.10,18.20,23.60,657.90,30.30,32.30,27.40,33.10,787.00,,,,,,30,25,
2015-06-01,2015,6,21.20,23.00,19.70,23.80,593.60,29.60,33.50,28.70,34.20,762.80,,,,,,27,24,
2015-07-01,2015,7,20.90,22.50,20.00,23.20,649.40,29.80,33.20,29.30,33.80,981.90,,,,,,30,31,
2015-08-01,2015,8,21.00,22.50,20.40,23.00,631.10,30.10,32.20,27.90,33.20,872.90,,,,,,29,28,
2015-09-01,2015,9,21.10,23.00,20.40,23.20,640.10,29.50,33.80,28.00,34.40,842.30,,,,,,29,27,
2015-10-01,2015,10,20.00,21.20,19.60,21.60,636.80,29.60,31.40,28.00,32.30,892.20,,,,,,31,29,
2015-11-01,2015,11,20.00,21.40,20.00,23.00,598.80,29.30,32.00,27.60,32.20,764.90,,,,,,29,25,
2015-12-01,2015,12,19.20,23.10,18.70,23.40,664.90,28.80,32.10,28.40,32.20,672.90,,,,,,31,22,
2016-01-01,2016,1,20.80,23.20,19.80,23.80,684.10,30.10,34.20,30.00,34.80,828.20,,,,,,31,26,
2016-02-01,2016,2,20.80,23.60,20.20,24.00,604.10,31.20,34.30,27.60,34.70,808.30,,,,,,27,25,
2016-03-01,2016,3,20.10,23.40,19.80,24.00,578.50,31.20,33.40,27.20,34.70,770.60,,,,,,26,24,
2016-04-01,2016,4,,,,,,31.20,33.20,30.20,33.40,675.20,,,,,,,21,
2016-05-01,2016,5,,,,,,30.50,33.00,29.20,33.80,861.70,,,,,,,27,
2016-06-01,2016,6,22.50,24.00,21.30,24.20,488.20,28.60,32.40,27.80,33.40,685.10,,,,,,21,22,
2016-07-01,2016,7,22.00,23.80,20.90,24.40,574.90,29.60,32.20,27.40,32.40,805.50,,,,,,25,26,
2016-08-01,2016,8,22.50,23.50,22.40,23.90,506.90,28.80,32.00,27.40,32.60,761.30,,,,,,22,25,
2016-09-01,2016,9,23.30,24.10,22.90,24.20,640.30,28.80,31.20,27.80,32.50,816.40,,,,,,27,27,
2016-10-01,2016,10,22.60,23.70,22.20,24.20,532.30,28.40,31.30,26.30,31.80,748.00,,,,,,23,25,
2016-11-01,2016,11,23.00,23.80,23.00,24.30,514.00,28.30,30.30,26.30,30.50,621.10,,,,,,22,21,
2016-12-01,2016,12,22.40,23.80,22.30,24.50,531.50,28.30,31.80,26.80,32.00,771.80,,,,,,23,26,
2017-01-01,2017,1,22.10,23.70,21.80,24.30,527.40,28.70,31.70,27.40,32.40,876.00,,,,,,23,29,
2017-02-01,2017,2,22.80,24.20,22.00,24.80,610.70,28.70,33.50,27.00,33.90,801.30,,,,,,26,26,
2017-03-01,2017,3,22.60,24.00,21.60,24.40,510.70,28.80,31.50,28.30,32.60,887.70,,,,,,22,29,
2017-04-01,2017,4,23.20,24.10,23.00,24.40,639.60,29.50,31.60,28.30,32.00,821.30,,,,,,27,27,
2017-05-01,2017,5,23.10,24.50,22.80,24.60,595.80,29.50,32.40,27.40,32.80,928.10,,,,,,25,30,
2017-06-01,2017,6,23.10,24.60,22.70,24.70,615.60,30.80,32.70,30.60,32.90,728.50,,,,,,26,23,
2017-07-01,2017,7,22.60,23.40,22.30,23.50,597.80,29.00,32.00,27.60,32.20,710.50,,,,,,26,23,
2017-08-01,2017,8,22.20,23.80,21.70,24.10,576.80,28.40,32.20,26.30,32.90,763.30,,,,,,25,25,
2017-09-01,2017,9,22.60,23.90,22.30,24.10,532.10,29.20,31.80,28.50,33.10,855.00,,,,,,23,28,
2017-10-01,2017,10,22.40,23.40,20.50,23.90,592.20,28.20,32.20,26.80,33.30,764.90,,,,,,26,25,
2017-11-01,2017,11,22.30,24.20,21.50,24.20,491.00,27.40,31.50,25.20,32.60,679.40,,,,,,21,23,
2017-12-01,2017,12,,,,,,28.90,30.90,28.00,32.40,693.20,,,,,,,23,
2018-01-01,2018,1,22.40,23.20,22.30,23.70,617.50,30.00,31.30,28.70,32.90,828.20,,,,,,27,27,
2018-02-01,2018,2,21.90,24.20,21.80,24.70,559.80,30.40,33.00,28.20,33.60,688.50,,,,,,24,22,
2018-03-01,2018,3,,,,,,29.10,32.70,28.40,33.00,744.40,,,,,,,24,
2018-04-01,2018,4,,,,,,30.10,32.20,28.40,33.20,805.90,,,,,,,26,
2018-05-01,2018,5,23.20,24.30,22.90,24.70,594.30,30.60,32.00,29.60,33.00,843.10,,,,,,25,27,
2018-06-01,2018,6,23.00,24.20,22.80,25.00,517.90,30.70,32.50,29.10,33.80,758.30,,,,,,22,24,
2018-07-01,2018,7,22.00,23.10,21.60,23.60,544.00,27.10,32.40,26.50,33.40,767.10,,,,,,24,25,
2018-08-01,2018,8,21.80,23.10,21.70,23.30,566.60,29.20,31.90,25.60,33.40,863.30,,,,,,25,28,
2018-09-01,2018,9,22.40,23.60,22.00,23.80,484.20,29.20,31.60,27.50,32.50,764.40,,,,,,21,25,
2018-10-01,2018,10,22.40,23.90,22.20,24.20,531.00,,,,,,,,,,,23,,
2018-11-01,2018,11,22.80,23.60,22.60,23.70,484.90,27.80,31.30,27.40,32.60,808.80,,,,,,21,27,
2018-12-01,2018,12,22.20,23.90,20.60,24.00,556.80,29.50,32.20,27.30,33.30,858.20,,,,,,24,28,
2019-01-01,2019,1,22.80,24.00,22.50,24.60,606.00,29.50,32.20,26.20,34.00,842.80,,,,,,26,27,
2019-02-01,2019,2,23.20,24.40,22.70,24.60,498.90,31.00,33.30,30.00,34.60,737.40,,,,,,21,23,
2019-03-01,2019,3,,,,,,29.70,32.60,28.80,33.30,784.10,,,,,,,25,
2019-04-01,2019,4,23.10,24.40,23.00,24.80,548.40,31.00,33.00,29.40,33.60,920.80,,,,,,23,29,
2019-05-01,2019,5,22.80,24.60,22.70,24.70,593.30,30.60,32.50,29.40,33.30,857.40,,,,,,25,27,
2019-06-01,2019,6,22.70,24.20,20.00,24.60,610.80,30.80,33.10,28.30,33.40,860.90,,,,,,26,27,
2019-07-01,2019,7,22.60,24.00,22.50,24.20,562.70,30.00,32.60,28.10,33.50,851.40,,,,,,24,27,
2019-08-01,2019,8,22.00,23.40,19.00,23.60,544.50,28.80,32.90,28.00,33.10,785.20,,,,,,24,25,
2019-09-01,2019,9,21.20,24.10,20.70,24.20,554.30,30.50,33.30,30.00,33.80,759.10,,,,,,24,24,
2019-10-01,2019,10,22.40,23.80,22.00,24.20,531.90,28.30,32.40,27.00,33.30,818.30,,,,,,23,27,
2019-11-01,2019,11,22.00,23.80,21.70,24.00,550.10,30.20,33.30,29.60,34.00,724.70,,,,,,24,23,
2019-12-01,2019,12,23.00,24.10,22.80,24.40,539.20,29.60,32.10,28.40,32.40,770.30,,,,,,23,25,
2020-01-01,2020,1,23.00,24.40,22.60,24.60,522.10,30.40,33.20,28.00,34.30,889.00,,,,,,22,28,
2020-02-01,2020,2,23.20,24.60,22.00,25.00,596.00,31.30,34.40,29.20,34.60,856.00,,,,,,25,26,
2020-03-01,2020,3,23.00,25.00,22.40,25.40,576.60,31.50,33.60,30.80,34.30,715.40,,,,,,24,22,
2020-04-01,2020,4,23.40,24.60,23.20,25.20,603.40,30.40,33.40,29.50,34.40,828.00,,,,,,25,26,
2020-05-01,2020,5,,,,,,29.80,32.40,28.50,33.20,877.90,,,,,,,28,
2020-06-01,2020,6,23.00,24.30,22.60,24.60,566.50,29.10,32.60,28.40,33.40,848.10,,,,,,24,27,
2020-07-01,2020,7,22.80,24.00,22.40,24.00,606.20,29.00,32.60,27.20,33.20,840.40,,,,,,26,27,
2020-08-01,2020,8,22.70,23.90,22.00,24.10,583.20,30.40,32.40,29.30,33.80,879.70,,,,,,25,28,
2020-09-01,2020,9,22.60,24.10,22.00,24.20,556.50,29.80,32.60,26.60,33.20,808.70,,,,,,24,26,
2020-10-01,2020,10,22.90,23.80,22.10,24.00,628.50,28.90,31.40,28.20,31.90,667.40,,,,,,27,22,
2020-11-01,2020,11,22.90,24.40,22.80,24.50,564.30,28.60,32.00,27.20,33.00,825.20,,,,,,24,27,
2020-12-01,2020,12,22.60,23.80,22.50,24.40,627.50,29.70,31.50,29.00,33.20,828.10,,,,,,27,27,
2021-01-01,2021,1,22.70,23.80,22.60,24.00,511.70,29.70,32.60,28.00,33.20,782.30,,,,,,22,25,
2021-03-01,2021,3,22.50,24.20,22.20,24.20,513.60,30.00,32.40,28.80,33.10,782.40,,,,,,22,25,
2021-04-01,2021,4,22.70,24.00,22.00,24.80,583.80,,,,,,,,,,,25,,
2021-05-01,2021,5,23.50,24.60,23.00,25.10,626.70,29.00,33.00,29.00,34.60,786.30,,,,,,26,25,
2021-06-01,2021,6,21.20,23.60,20.00,24.40,523.30,29.20,32.20,28.30,32.50,799.60,,,,,,23,26,
2021-07-01,2021,7,22.10,24.00,20.40,24.40,592.10,30.00,32.00,29.00,32.80,804.10,,,,,,26,26,
2021-08-01,2021,8,22.10,24.00,21.60,24.20,551.30,26.90,31.40,25.70,31.80,690.20,,,,,,24,23,
2021-09-01,2021,9,22.70,24.10,22.00,24.20,604.20,29.50,31.50,26.10,32.50,822.40,,,,,,26,27,
2021-10-01,2021,10,21.80,23.80,20.10,24.00,594.40,29.20,31.90,26.10,33.40,790.40,,,,,,26,26,
2021-11-01,2021,11,22.00,23.60,20.20,23.70,547.30,28.70,31.60,25.80,32.00,782.60,,,,,,24,26,
2021-12-01,2021,12,22.40,24.20,20.00,24.20,576.90,29.00,31.90,26.00,32.60,881.90,,,,,,25,29,
2022-01-01,2022,1,21.90,23.90,21.30,24.20,531.30,29.30,32.30,25.60,33.10,803.40,,,,,,23,26,
2022-02-01,2022,2,22.00,23.60,20.20,24.10,502.40,30.30,32.30,29.70,34.20,657.80,,,,,,22,21,
2022-03-01,2022,3,21.40,23.80,20.80,24.00,569.30,29.60,32.80,28.70,33.10,713.10,,,,,,25,23,
2022-04-01,2022,4,22.10,24.20,21.20,24.50,557.80,30.20,32.00,28.40,34.00,721.90,,,,,,24,23,
2022-05-01,2022,5,22.90,24.20,22.70,24.40,517.50,30.50,33.10,28.50,33.50,891.60,,,,,,22,28,
2022-06-01,2022,6,22.20,23.50,21.60,23.90,527.30,29.10,31.50,27.60,31.90,795.30,,,,,,23,26,
2022-07-01,2022,7,22.60,24.00,22.10,25.00,535.00,29.50,32.20,26.90,32.80,925.90,,,,,,23,30,
2022-08-01,2022,8,22.40,24.00,22.00,24.50,556.30,29.20,31.80,27.40,32.20,921.80,,,,,,24,30,
2022-09-01,2022,9,22.00,23.40,21.60,23.50,501.40,29.00,31.40,26.60,32.00,879.70,,,,,,22,29,
2022-10-01,2022,10,22.40,24.20,20.40,25.00,507.40,28.40,31.30,27.60,32.00,808.70,,,,,,22,27,
2022-11-01,2022,11,22.60,24.00,22.40,24.20,558.40,28.20,30.80,26.20,31.40,823.50,,,,,,24,28,
2022-12-01,2022,12,22.90,23.40,22.40,24.10,648.50,28.90,31.60,27.60,32.60,896.10,,,,,,28,30,
2023-01-01,2023,1,21.30,23.20,20.00,23.50,564.00,28.60,31.40,27.40,32.40,872.60,,,,,,25,29,
2023-02-01,2023,2,22.00,23.80,21.80,24.00,503.40,29.60,32.00,27.60,33.00,740.60,,,,,,22,24,
2023-03-01,2023,3,23.00,24.30,22.40,25.00,663.30,30.00,32.70,27.20,33.60,963.80,,,,,,28,31,
2023-04-01,2023,4,23.00,24.30,23.00,25.20,616.50,30.40,32.60,27.40,34.20,810.40,,,,,,26,26,
2023-05-01,2023,5,23.20,24.80,22.70,25.20,551.90,29.90,32.60,26.60,33.00,876.10,,,,,,23,28,
2023-06-01,2023,6,23.00,24.00,22.80,24.60,586.40,30.20,32.40,28.70,32.80,752.10,,,,,,25,24,
2023-07-01,2023,7,22.60,23.80,22.10,24.80,650.50,29.60,31.80,26.90,32.00,921.50,,,,,,28,30,
2023-08-01,2023,8,22.90,24.00,22.60,24.00,538.60,30.00,32.00,27.80,32.80,802.50,,,,,,23,26,
2023-09-01,2023,9,22.40,24.10,22.20,24.40,536.00,27.80,32.60,27.30,33.10,704.50,,,,,,23,23,
2023-10-01,2023,10,22.80,24.20,20.60,24.50,633.80,28.50,31.80,27.00,33.20,942.40,,,,,,27,31,
2023-11-01,2023,11,23.10,24.40,23.00,24.60,597.20,29.40,31.20,27.50,31.50,844.00,,,,,,25,28,
2023-12-01,2023,12,23.40,24.50,23.00,25.00,622.40,30.10,32.80,29.00,33.40,748.10,,,,,,26,24,
2024-01-01,2024,1,23.90,24.60,23.00,24.60,602.50,30.20,33.00,29.50,34.20,814.80,,,,,,25,26,
2024-02-01,2024,2,24.00,25.20,23.80,25.40,587.80,30.90,34.00,28.40,34.50,907.20,,,,,,24,28,
2024-03-01,2024,3,23.60,25.00,23.00,25.40,533.90,29.80,33.30,28.40,33.80,728.50,,,,,,22,23,
2024-04-01,2024,4,24.10,25.60,23.80,26.20,525.10,31.10,32.80,28.60,33.90,828.20,,,,,,21,26,
2024-05-01,2024,5,24.20,25.70,24.00,26.40,647.00,30.00,33.00,28.20,33.70,824.90,,,,,,26,26,
2024-06-01,2024,6,23.00,25.00,22.80,25.20,577.30,29.70,32.60,29.00,33.60,944.20,,,,,,24,30,
2024-07-01,2024,7,23.10,24.20,23.00,24.80,570.00,31.20,33.20,29.40,33.60,900.60,,,,,,24,28,
2024-08-01,2024,8,,,,,,28.80,32.20,26.60,33.20,831.00,,,,,,,27,
2024-09-01,2024,9,23.20,24.20,23.00,24.80,547.50,28.60,31.90,26.80,33.00,824.10,,,,,,23,27,
2024-10-01,2024,10,,,,,,29.50,32.00,26.00,32.80,794.90,,,,,,,26,
2024-12-01,2024,12,,,,,,28.60,31.60,28.00,32.40,846.40,,,,,,,28,
2025-01-01,2025,1,22.90,24.30,22.40,24.40,589.40,29.20,31.80,28.30,32.20,918.40,,,,,,25,30,
2025-02-01,2025,2,23.40,24.40,23.00,24.70,526.10,29.40,32.80,28.60,33.60,838.60,,,,,,22,27,
