PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-03-01,1985,3,-4.80,2.40,-6.90,3.90,-45.40,4.80,15.90,3.30,19.70,315.90,0.00,2.00,0,20,36,31,31,31
1985-04-01,1985,4,3.80,9.30,1.20,10.70,184.50,16.30,26.20,12.40,29.30,638.30,0.00,4.00,0,105,196,30,30,30
1985-05-01,1985,5,7.90,14.70,5.80,18.10,350.20,17.50,29.50,13.10,30.50,752.70,0.00,82.00,0,450,939,31,31,31
1985-06-01,1985,6,10.30,17.00,9.20,20.40,415.10,21.00,29.80,17.50,32.70,768.20,0.00,43.00,0,227,636,30,30,30
1985-07-01,1985,7,13.20,16.70,12.00,19.20,466.70,25.60,32.00,24.00,33.20,909.00,0.00,34.00,0,123,359,31,31,31
1985-08-01,1985,8,13.30,18.50,12.30,21.80,500.10,23.80,33.90,17.30,35.00,873.30,0.00,56.00,0,148,528,31,31,31
1985-09-01,1985,9,5.90,13.50,4.60,14.30,298.70,18.30,24.40,12.90,25.90,611.40,0.00,48.00,0,201,622,30,30,30
1985-10-01,1985,10,0.30,9.70,-0.50,12.00,138.60,8.10,21.60,6.10,24.50,488.90,0.00,63.00,0,113,483,31,31,31
1985-11-01,1985,11,-5.90,-1.00,-8.20,3.40,-94.20,3.80,13.60,1.00,16.30,266.20,0.00,0.00,0,0,0,30,30,30
1985-12-01,1985,12,-11.20,-6.50,-12.30,-2.40,-267.30,-1.10,6.20,-2.50,7.10,68.80,0.00,0.00,0,2,3,31,31,31
1986-01-01,1986,1,-11.90,-7.80,-12.50,-6.30,-309.30,0.20,5.50,-1.50,7.40,85.20,0.00,0.00,0,0,0,31,31,31
1986-02-01,1986,2,-9.80,-3.10,-11.60,-1.20,-179.00,1.00,10.70,-3.20,14.10,179.70,0.00,0.00,0,1,1,28,28,28
1986-03-01,1986,3,-7.50,4.20,-11.60,7.30,-28.80,5.20,16.20,2.50,18.20,352.00,0.00,2.00,0,47,76,31,31,31
1986-04-01,1986,4,3.20,9.80,1.40,10.50,180.50,13.70,22.50,12.00,28.50,542.30,0.00,0.00,0,11,13,30,30,30
1986-05-01,1986,5,8.40,14.40,6.60,15.60,357.10,19.10,30.70,15.10,31.40,771.30,0.00,44.00,0,418,721,31,31,31
1986-06-01,1986,6,11.80,15.90,9.30,16.50,408.10,21.80,28.30,21.00,31.40,749.80,0.00,80.00,0,466,1090,30,30,30
1986-07-01,1986,7,12.90,17.40,12.10,20.60,481.10,24.60,33.10,19.10,34.50,867.50,0.00,45.00,0,225,615,31,31,31
1986-08-01,1986,8,10.70,19.20,9.80,20.20,448.20,24.00,33.30,18.80,35.10,882.10,0.00,43.00,0,126,407,31,31,31
1986-09-01,1986,9,6.50,13.60,4.30,17.00,313.10,20.90,27.40,18.30,27.90,733.40,0.00,9.00,0,33,87,30,30,30
1986-10-01,1986,10,-3.40,10.00,-7.10,12.00,142.30,12.80,22.30,5.50,23.90,546.10,0.00,1.00,0,36,44,31,31,31
1986-11-01,1986,11,-5.80,0.10,-7.20,4.00,-84.20,1.80,13.40,0.10,15.80,242.10,0.00,0.00,0,40,41,30,30,30
1986-12-01,1986,12,-9.70,-1.60,-10.30,-0.80,-208.70,-3.00,6.00,-4.60,7.40,79.60,0.00,0.00,0,28,39,31,31,31
1987-01-01,1987,1,-11.20,-5.10,-14.00,-4.00,-276.50,1.60,6.90,-3.40,9.50,141.10,0.00,0.00,0,0,0,31,31,31
1987-02-01,1987,2,-8.00,-1.40,-11.50,0.80,-114.10,4.30,12.30,2.00,14.40,240.90,0.00,0.00,0,6,13,28,28,28
1987-03-01,1987,3,-4.00,5.40,-5.00,7.80,10.90,10.00,17.20,3.70,20.80,420.90,0.00,0.00,0,37,56,31,31,31
1987-04-01,1987,4,1.90,10.00,1.10,13.30,193.00,14.10,27.10,10.70,27.90,614.20,0.00,62.00,0,81,307,30,30,30
1987-05-01,1987,5,5.70,14.00,1.00,18.30,305.10,15.60,28.80,12.20,30.00,703.10,0.00,57.00,0,143,490,31,31,31
1987-06-01,1987,6,10.00,19.40,8.90,20.90,441.50,20.80,29.80,15.60,32.60,776.10,0.00,88.00,0,189,706,30,30,30
1987-07-01,1987,7,14.40,18.80,12.70,20.70,516.20,27.30,33.30,24.50,34.50,939.90,0.00,16.00,0,78,179,31,31,31
1987-08-01,1987,8,12.10,16.80,11.70,19.40,459.50,25.50,32.60,23.70,34.30,919.40,0.00,50.00,0,112,404,31,31,31
1987-09-01,1987,9,8.20,14.20,7.00,15.90,329.40,20.10,27.10,15.90,30.90,717.80,0.00,35.00,0,145,521,30,30,30
1987-10-01,1987,10,-1.70,10.80,-2.80,13.80,159.40,9.40,25.90,6.10,27.40,565.30,0.00,7.00,0,42,85,31,31,31
1987-11-01,1987,11,-9.70,1.90,-11.00,6.30,-58.90,0.00,15.00,-4.50,20.30,328.20,0.00,0.00,0,1,1,30,30,30
1987-12-01,1987,12,-9.70,-6.40,-9.90,-3.70,-247.20,0.30,7.50,-1.50,9.50,118.50,0.00,0.00,0,5,5,31,31,31
1988-01-01,1988,1,-12.50,-6.30,-14.40,-3.60,-290.30,-1.70,6.60,-4.30,8.60,79.30,0.00,0.00,0,1,1,31,31,31
1988-02-01,1988,2,-9.40,-2.00,-13.80,0.20,-187.50,-0.50,8.50,-4.40,13.30,108.70,0.00,1.00,0,30,42,29,29,29
1988-03-01,1988,3,-8.70,3.60,-9.80,4.30,-36.40,3.40,14.10,0.00,17.70,274.30,0.00,2.00,0,81,211,31,31,31
1988-04-01,1988,4,2.80,9.80,1.80,11.10,182.60,15.00,25.40,11.10,26.50,586.90,0.00,0.00,0,9,9,30,30,30
1988-05-01,1988,5,7.90,14.20,4.20,15.60,341.90,17.30,29.60,14.40,32.00,724.60,0.00,59.00,0,201,566,31,31,31
1988-06-01,1988,6,10.70,17.70,8.80,22.60,429.90,22.90,33.80,19.90,36.80,837.60,0.00,42.00,0,197,509,30,30,30
1988-07-01,1988,7,13.90,20.60,12.30,21.70,532.80,25.90,34.50,22.80,35.30,939.30,0.00,40.00,0,153,562,31,31,31
1988-08-01,1988,8,11.60,18.70,10.10,19.90,486.50,24.70,31.30,23.90,32.90,871.90,0.00,45.00,0,226,593,31,31,31
1988-09-01,1988,9,9.40,15.00,7.60,15.50,358.50,19.00,26.70,13.60,28.30,672.80,0.00,69.00,0,135,489,30,30,30
1988-10-01,1988,10,2.70,10.60,1.40,11.30,202.00,11.60,19.50,10.60,21.50,469.20,0.00,14.00,0,70,196,31,31,31
1988-11-01,1988,11,-4.60,0.70,-6.30,5.70,-64.60,6.90,16.00,5.00,17.70,331.20,0.00,0.00,0,0,0,30,30,30
1988-12-01,1988,12,-9.30,-4.40,-9.80,-1.70,-205.00,-0.50,7.50,-3.00,9.80,124.30,0.00,0.00,0,18,18,31,31,31
1989-01-01,1989,1,-13.50,-4.90,-16.20,-1.80,-293.80,-4.00,3.70,-6.40,5.60,19.00,0.00,0.00,0,26,40,31,31,31
1989-02-01,1989,2,-8.80,-2.40,-10.80,-1.00,-160.90,0.00,8.30,-2.10,10.40,105.10,0.00,12.00,0,18,78,28,28,28
1989-03-01,1989,3,-4.90,4.90,-6.40,5.70,19.30,1.50,15.80,-0.20,19.30,328.10,0.00,0.00,0,13,14,31,31,31
1989-04-01,1989,4,3.50,9.30,1.50,12.30,189.30,12.50,22.50,10.40,24.50,525.10,0.00,45.00,0,109,335,30,30,30
1989-05-01,1989,5,7.30,14.90,7.10,16.30,349.10,21.10,28.30,17.40,30.80,762.70,0.00,2.00,0,9,29,31,31,31
1989-06-01,1989,6,12.40,18.40,9.50,18.90,460.80,23.50,31.20,19.90,32.90,812.20,0.00,13.00,0,254,446,30,30,30
1989-07-01,1989,7,13.30,20.00,12.00,21.40,529.90,25.50,31.90,22.00,34.30,901.70,0.00,61.00,0,94,497,31,31,31
1989-08-01,1989,8,13.20,18.30,12.10,19.20,489.60,24.10,31.50,22.10,32.10,865.60,0.00,64.00,0,119,489,31,31,31
1989-09-01,1989,9,9.20,15.50,6.10,17.20,366.10,20.40,27.20,12.40,28.10,719.40,0.00,14.00,0,122,280,30,30,30
1989-10-01,1989,10,1.50,11.10,0.40,13.20,194.50,11.80,21.70,8.00,22.00,534.10,0.00,55.00,0,105,487,31,31,31
1989-11-01,1989,11,-5.40,2.50,-7.30,6.10,-33.80,5.60,10.20,2.00,19.30,248.50,0.00,0.00,0,21,30,30,30,30
1989-12-01,1989,12,-10.90,-3.50,-11.30,-1.50,-179.50,-1.60,9.40,-3.80,14.00,144.00,0.00,6.00,0,38,64,31,31,31
1990-01-01,1990,1,-11.00,-5.60,-12.90,-3.10,-273.30,-0.70,4.80,-2.20,8.40,57.10,0.00,0.00,0,11,19,31,31,31
1990-02-01,1990,2,-9.20,-0.60,-11.90,1.50,-150.10,-0.20,10.20,-2.80,12.80,145.40,0.00,0.00,0,22,49,28,28,28
1990-03-01,1990,3,-2.30,7.60,-3.60,9.70,88.70,7.80,19.80,6.20,21.20,412.00,0.00,16.00,0,61,135,31,31,31
1990-04-01,1990,4,-1.00,10.00,-2.20,14.60,149.90,12.00,21.30,6.70,23.90,514.20,0.00,13.00,0,70,183,30,30,30
1990-05-01,1990,5,6.40,14.00,3.50,17.20,319.70,17.30,29.00,13.10,31.20,729.10,0.00,53.00,0,160,385,31,31,31
1990-06-01,1990,6,11.20,17.10,9.30,18.60,422.60,24.90,31.30,24.50,33.10,854.50,0.00,11.00,0,190,269,30,30,30
1990-07-01,1990,7,14.40,20.50,11.50,21.20,534.10,26.50,34.00,20.10,35.30,951.50,0.00,59.00,0,83,356,31,31,31
1990-08-01,1990,8,13.20,16.50,12.00,18.60,462.70,23.50,33.50,21.70,35.20,888.40,0.00,121.00,0,569,1297,31,31,31
1990-09-01,1990,9,9.50,15.50,8.10,17.40,370.10,22.00,28.10,20.50,29.00,744.30,0.00,19.00,0,57,161,30,30,30
1990-10-01,1990,10,-0.10,9.00,-1.30,13.40,173.60,13.10,21.10,9.50,23.20,534.90,0.00,27.00,0,130,300,31,31,31
1990-11-01,1990,11,-3.10,2.70,-11.60,3.80,-13.90,8.00,16.30,-1.30,17.10,349.40,0.00,0.00,0,7,7,30,30,30
1990-12-01,1990,12,-8.90,-5.00,-9.80,-2.40,-218.60,2.10,7.30,0.10,7.90,127.20,0.00,0.00,0,0,0,31,31,31
1991-01-01,1991,1,-10.90,-4.50,-11.40,-2.40,-261.00,-1.10,5.60,-1.50,6.10,72.90,0.00,2.00,0,44,77,31,31,31
1991-02-01,1991,2,-7.10,-0.20,-7.70,3.30,-105.80,1.90,9.90,-0.50,13.40,160.60,0.00,1.00,0,8,13,28,28,28
1991-03-01,1991,3,-1.40,6.40,-3.90,8.00,58.30,7.90,19.40,3.20,22.50,409.60,0.00,12.00,0,56,131,31,31,31
1991-04-01,1991,4,1.10,9.50,-1.10,12.30,166.40,11.40,23.50,7.40,26.00,551.90,0.00,20.00,0,79,211,30,30,30
1991-05-01,1991,5,3.70,15.30,1.10,16.60,312.20,16.60,28.20,15.80,32.20,734.40,0.00,28.00,0,115,376,31,31,31
1991-06-01,1991,6,12.60,18.10,11.50,20.40,458.90,23.40,31.30,18.90,32.60,814.90,0.00,29.00,0,307,526,30,30,30
1991-07-01,1991,7,15.30,21.10,13.70,23.50,565.20,29.10,34.80,26.00,36.10,986.40,0.00,92.00,0,340,852,31,31,31
1991-08-01,1991,8,12.10,20.10,10.20,21.50,522.00,26.70,32.70,16.90,33.20,934.20,0.00,25.00,0,102,298,31,31,31
1991-09-01,1991,9,9.40,14.90,6.30,17.10,361.60,21.40,28.00,20.10,31.00,736.00,0.00,14.00,0,82,141,30,30,30
1991-10-01,1991,10,0.10,10.80,-2.30,11.50,174.70,13.20,20.00,12.20,21.40,513.40,0.00,18.00,0,56,172,31,31,31
1991-11-01,1991,11,-5.70,-0.20,-6.40,5.20,-87.20,6.20,15.30,3.80,17.50,266.50,0.00,0.00,0,0,0,30,30,30
1991-12-01,1991,12,-14.90,-4.50,-19.30,-2.30,-251.90,-4.60,7.00,-11.40,8.50,80.90,0.00,0.00,0,14,19,31,31,31
1992-01-01,1992,1,-12.40,-7.70,-14.70,-4.20,-320.80,-1.40,5.10,-4.10,7.40,59.10,0.00,0.00,0,0,0,31,31,31
1992-02-01,1992,2,-9.40,-3.90,-10.40,-1.30,-187.80,0.70,11.10,-0.70,16.70,174.10,0.00,0.00,0,13,20,29,29,29
1992-03-01,1992,3,-1.80,4.60,-2.50,6.70,29.60,6.60,16.50,3.90,18.60,330.50,0.00,9.00,0,38,100,31,31,31
1992-04-01,1992,4,2.60,12.60,0.50,13.00,217.90,17.00,25.70,7.20,29.20,640.70,0.00,3.00,0,21,47,30,30,30
1992-05-01,1992,5,7.70,15.00,6.70,17.80,354.80,19.50,27.20,12.10,28.30,717.30,0.00,16.00,0,144,320,31,31,31
1992-06-01,1992,6,12.00,17.70,9.70,18.60,442.60,22.60,30.50,19.70,32.90,800.30,0.00,35.00,0,139,319,30,30,30
1992-07-01,1992,7,13.70,18.40,12.00,19.20,481.50,23.00,31.20,21.00,33.20,875.60,0.00,62.00,0,382,843,31,31,31
1992-08-01,1992,8,12.50,19.10,11.00,21.00,479.00,24.10,29.60,21.90,31.20,837.70,0.00,59.00,0,142,554,31,31,31
1992-09-01,1992,9,8.00,14.20,6.80,15.10,346.50,17.70,26.50,14.30,28.40,644.50,0.00,50.00,0,223,625,30,30,30
1992-10-01,1992,10,1.00,7.70,-0.50,10.10,122.50,10.10,17.00,9.00,17.70,442.00,0.00,14.00,0,135,208,31,31,31
1992-11-01,1992,11,-5.20,1.10,-6.50,5.10,-81.50,5.20,12.40,1.70,15.70,263.70,0.00,0.00,0,6,9,30,30,30
1992-12-01,1992,12,-9.80,-3.20,-14.90,-2.70,-214.60,1.20,6.60,-3.30,7.40,117.20,0.00,0.00,0,0,0,31,31,31
1993-01-01,1993,1,-14.90,-7.00,-15.90,-5.60,-346.20,-5.90,3.70,-6.40,6.00,-47.40,0.00,5.00,0,15,40,31,31,31
1993-02-01,1993,2,-5.30,-0.20,-7.50,3.20,-78.90,2.10,13.60,0.80,21.00,243.50,0.00,2.00,0,26,46,28,28,28
1993-03-01,1993,3,-1.20,6.60,-5.20,9.60,69.40,6.40,19.30,4.70,20.60,417.30,0.00,11.00,0,32,85,31,31,31
1993-04-01,1993,4,1.80,12.70,0.70,15.00,222.00,12.90,27.70,10.50,30.30,597.60,0.00,0.00,0,6,6,30,30,30
1993-05-01,1993,5,5.50,13.60,2.50,15.40,294.70,16.70,27.80,9.20,30.00,703.70,0.00,48.00,0,187,526,31,31,31
1993-06-01,1993,6,11.30,17.00,8.10,18.70,427.50,21.70,30.40,21.00,31.70,816.50,0.00,15.00,0,107,266,30,30,30
1993-07-01,1993,7,14.40,19.40,12.70,20.80,521.50,24.50,31.70,18.10,34.00,878.60,0.00,52.00,0,318,685,31,31,31
1993-08-01,1993,8,12.30,18.20,8.60,19.60,461.50,21.90,29.50,17.80,32.80,796.90,0.00,85.00,0,400,933,31,31,31
1993-09-01,1993,9,7.80,12.20,7.50,16.00,313.50,19.80,27.20,18.00,30.70,710.10,0.00,39.00,0,205,360,30,30,30
1993-10-01,1993,10,0.00,9.20,-3.70,13.40,157.50,13.60,22.20,8.90,24.10,518.70,0.00,0.00,0,8,8,31,31,31
1993-11-01,1993,11,-6.40,3.20,-8.40,6.00,-65.50,3.30,15.60,-1.20,19.90,266.80,0.00,0.00,0,25,33,30,30,30
1993-12-01,1993,12,-10.40,-5.30,-13.40,-3.90,-254.20,-1.10,4.90,-1.90,6.60,75.10,0.00,0.00,0,9,9,31,31,31
1994-01-01,1994,1,-12.50,-6.30,-14.20,-2.80,-284.50,-2.00,5.40,-4.80,10.90,75.40,0.00,0.00,0,0,0,31,31,31
1994-02-01,1994,2,-6.70,-1.50,-7.70,0.10,-117.30,4.30,9.70,0.60,14.80,203.00,0.00,0.00,0,10,14,28,28,28
1994-03-01,1994,3,-4.70,4.50,-9.10,7.40,-21.20,7.30,17.00,-2.60,19.00,388.70,0.00,2.00,0,32,56,31,31,31
1994-04-01,1994,4,3.40,10.50,0.70,14.30,222.40,16.20,27.00,12.10,34.60,638.70,0.00,0.00,0,24,36,30,30,30
1994-05-01,1994,5,5.40,15.50,1.90,16.60,359.90,18.50,30.10,14.80,33.20,802.20,0.00,2.00,0,26,49,31,31,31
1994-06-01,1994,6,12.60,17.50,10.10,18.10,447.90,22.00,30.50,16.50,33.20,794.50,0.00,157.00,0,215,1016,30,30,30
1994-07-01,1994,7,13.40,19.80,12.90,21.00,515.30,25.50,33.00,19.90,34.70,914.20,0.00,87.00,0,243,807,31,31,31
1994-08-01,1994,8,14.00,18.60,12.60,21.60,508.60,26.00,32.80,20.40,35.60,901.70,0.00,134.00,0,225,863,31,31,31
1994-09-01,1994,9,7.40,17.70,6.10,18.80,375.50,18.80,28.70,17.00,31.30,686.10,0.00,11.00,0,44,142,30,30,30
1994-10-01,1994,10,-0.90,8.50,-2.30,11.10,120.00,8.60,21.00,6.90,21.90,461.80,0.00,1.00,0,139,199,31,31,31
1994-11-01,1994,11,-2.20,5.50,-2.70,7.70,20.90,10.20,16.60,9.40,17.90,400.00,0.00,0.00,0,0,0,30,30,30
1994-12-01,1994,12,-9.70,-2.20,-10.90,-0.30,-193.50,0.60,9.40,-1.90,10.10,121.40,0.00,0.00,0,0,0,31,31,31
1995-01-01,1995,1,-12.10,-8.00,-13.10,-6.20,-306.40,-2.90,4.40,-3.50,4.60,12.50,0.00,1.00,0,15,25,31,31,31
1995-02-01,1995,2,-10.00,-1.20,-12.50,1.80,-153.60,1.90,10.30,0.80,12.70,168.80,0.00,1.00,0,12,29,28,28,28
1995-03-01,1995,3,-6.50,5.10,-7.80,8.10,-20.90,8.20,19.60,2.60,22.50,402.10,0.00,0.00,0,28,51,31,31,31
1995-04-01,1995,4,2.40,10.00,1.20,12.10,173.10,13.40,23.20,12.20,26.20,529.60,0.00,0.00,0,19,23,30,30,30
1995-05-01,1995,5,7.60,15.60,5.20,16.80,366.70,21.10,30.00,13.40,32.40,802.50,0.00,6.00,0,18,53,31,31,31
1995-06-01,1995,6,11.70,19.20,9.10,21.10,473.00,26.60,32.50,18.50,33.60,887.00,0.00,3.00,0,78,146,30,30,30
1995-07-01,1995,7,14.00,20.90,12.10,21.70,522.90,21.70,33.30,21.50,35.30,883.20,0.00,154.00,0,336,1201,31,31,31
1995-08-01,1995,8,13.90,18.40,12.80,20.10,484.70,23.40,29.70,18.50,30.40,818.20,0.00,167.00,0,193,1012,31,31,31
1995-09-01,1995,9,8.50,17.90,7.10,20.50,378.80,19.40,26.30,17.10,29.20,686.60,0.00,99.00,0,252,864,30,30,30
1995-10-01,1995,10,2.30,9.00,0.10,10.00,188.60,12.40,21.10,9.50,24.30,512.40,0.00,15.00,0,124,278,31,31,31
1995-11-01,1995,11,-5.40,1.00,-6.30,2.20,-57.00,5.60,14.90,2.60,15.20,305.70,0.00,0.00,0,0,0,30,30,30
1995-12-01,1995,12,-10.40,-3.30,-10.60,-0.50,-227.70,0.00,5.40,-0.80,6.50,84.70,0.00,0.00,0,0,0,31,31,31
1996-01-01,1996,1,-11.70,-6.60,-12.30,-5.60,-283.00,-1.80,5.60,-3.40,6.80,48.20,0.00,0.00,0,8,11,31,31,31
1996-02-01,1996,2,-10.00,-2.90,-11.30,-0.60,-192.60,-1.60,12.40,-4.30,18.30,167.40,0.00,0.00,0,14,15,29,29,29
1996-03-01,1996,3,-5.50,2.20,-7.20,3.80,-39.40,4.20,17.10,0.50,23.10,355.30,0.00,26.00,0,63,233,31,31,31
1996-04-01,1996,4,2.00,10.10,-3.70,11.10,150.50,9.60,24.80,3.10,25.60,500.00,0.00,10.00,0,40,117,30,30,30
1996-05-01,1996,5,7.30,13.80,3.10,16.80,335.40,17.00,29.50,14.80,31.30,744.60,0.00,10.00,0,49,142,31,31,31
1996-06-01,1996,6,10.80,15.70,7.00,17.50,403.20,23.60,31.70,20.20,33.60,819.70,0.00,101.00,0,192,705,30,30,30
1996-07-01,1996,7,13.90,19.20,11.40,19.50,510.70,24.20,32.50,21.40,33.50,887.90,0.00,104.00,0,500,1324,31,31,31
1996-08-01,1996,8,13.50,19.20,11.30,21.20,499.00,22.60,33.00,18.70,33.70,862.20,0.00,11.00,0,349,499,31,31,31
1996-09-01,1996,9,9.50,14.80,7.80,15.80,366.00,22.20,29.00,17.60,31.70,760.20,0.00,20.00,0,73,190,30,30,30
1996-10-01,1996,10,2.50,9.40,2.10,11.20,172.30,12.70,22.50,10.70,26.60,571.70,0.00,55.00,0,124,441,31,31,31
1996-11-01,1996,11,-5.40,2.50,-8.10,5.40,-34.00,3.40,12.30,1.40,14.60,235.10,0.00,0.00,0,9,11,30,30,30
1996-12-01,1996,12,-10.90,-7.30,-11.60,-0.80,-291.70,0.60,6.00,-2.50,7.10,101.10,0.00,0.00,0,0,0,31,31,31
1997-01-01,1997,1,-10.90,-6.60,-11.60,-3.60,-268.90,-0.60,7.40,-1.00,9.10,116.60,0.00,0.00,0,0,0,31,31,31
1997-02-01,1997,2,-7.40,-0.40,-9.20,3.30,-123.10,4.90,10.30,3.20,13.80,204.40,0.00,0.00,0,0,0,28,28,28
1997-03-01,1997,3,-1.10,6.50,-4.60,8.90,91.70,9.60,20.30,6.80,22.60,467.10,0.00,0.00,0,58,68,31,31,31
1997-04-01,1997,4,2.70,9.40,0.90,12.00,191.10,15.50,23.00,8.60,32.20,587.00,0.00,16.00,0,92,192,30,30,30
1997-05-01,1997,5,11.10,16.20,9.50,17.10,408.20,23.30,30.70,18.70,31.50,824.40,0.00,5.00,0,97,128,31,31,31
1997-06-01,1997,6,10.50,19.10,6.90,21.60,459.20,25.20,32.70,18.40,35.80,883.60,0.00,14.00,0,80,162,30,30,30
1997-07-01,1997,7,14.70,21.00,14.20,21.80,544.60,25.10,35.20,17.70,38.00,928.50,0.00,104.00,0,150,883,31,31,31
1997-08-01,1997,8,12.40,20.00,12.20,22.00,507.20,24.00,33.50,17.90,35.30,910.20,0.00,71.00,0,281,646,31,31,31
1997-09-01,1997,9,5.20,17.00,4.70,18.30,324.60,19.10,33.10,17.90,34.40,711.70,0.00,21.00,0,127,267,30,30,30
1997-10-01,1997,10,-1.40,8.70,-4.00,12.50,156.10,12.90,22.60,9.10,23.80,582.60,0.00,0.00,0,0,0,31,31,31
1997-11-01,1997,11,-6.40,1.10,-10.60,4.10,-62.80,4.20,15.90,3.80,16.50,298.60,0.00,0.00,0,8,8,30,30,30
1997-12-01,1997,12,-9.40,-5.50,-12.10,-4.30,-245.50,0.00,5.50,-1.10,8.00,98.00,0.00,0.00,0,0,0,31,31,31
1998-01-01,1998,1,-14.50,-6.80,-16.80,-3.50,-325.40,-3.60,6.00,-7.30,8.60,29.90,0.00,0.00,0,18,19,31,31,31
1998-02-01,1998,2,-7.70,1.50,-10.60,3.10,-85.70,5.80,13.40,0.90,15.10,251.60,0.00,0.00,0,0,0,28,28,28
1998-03-01,1998,3,-4.20,5.00,-9.70,7.00,27.50,7.10,18.90,-1.70,21.60,383.20,0.00,6.00,0,44,85,31,31,31
1998-04-01,1998,4,5.00,15.20,2.40,18.20,294.60,19.40,31.40,15.80,33.40,735.90,0.00,32.00,0,78,274,30,30,30
1998-05-01,1998,5,9.70,15.00,7.60,15.50,381.70,19.60,28.10,13.30,31.00,743.60,0.00,34.00,0,223,545,31,31,31
1998-06-01,1998,6,12.30,19.70,10.00,22.10,488.80,26.60,34.40,23.40,36.60,901.50,0.00,20.00,0,163,337,30,30,30
1998-07-01,1998,7,15.30,21.10,14.20,22.90,553.70,24.80,33.70,21.60,35.20,935.40,0.00,60.00,0,214,747,31,31,31
1998-08-01,1998,8,13.40,19.20,12.50,20.40,506.20,24.10,31.30,17.60,32.30,857.90,0.00,95.00,0,320,862,31,31,31
1998-09-01,1998,9,8.30,17.00,2.90,19.00,383.90,21.60,32.50,12.90,33.00,797.40,0.00,11.00,0,35,89,30,30,30
1998-10-01,1998,10,2.50,9.20,1.40,11.70,192.00,14.70,22.60,11.10,26.80,563.00,0.00,18.00,0,165,234,31,31,31
1998-11-01,1998,11,-3.90,1.20,-4.30,3.90,-35.80,9.00,18.30,7.70,18.90,404.10,0.00,0.00,0,0,0,30,30,30
1998-12-01,1998,12,-8.10,-2.90,-9.80,-0.20,-183.30,4.10,8.10,2.00,12.40,188.00,0.00,0.00,0,0,0,31,31,31
1999-01-01,1999,1,-12.40,-4.60,-13.80,-2.60,-254.90,-0.80,8.10,-2.70,11.20,108.50,0.00,0.00,0,0,0,31,31,31
1999-02-01,1999,2,-8.40,-1.30,-12.10,2.20,-123.40,5.50,13.00,-3.00,18.10,256.40,0.00,0.00,0,0,0,28,28,28
1999-03-01,1999,3,-0.90,5.60,-1.70,7.00,59.50,9.70,18.60,5.50,22.00,428.70,0.00,0.00,0,6,6,31,31,31
1999-04-01,1999,4,2.10,12.40,0.80,15.30,237.70,14.90,26.10,9.70,31.70,639.50,0.00,0.00,0,55,65,30,30,30
1999-05-01,1999,5,8.20,14.00,7.30,17.60,344.50,20.00,28.10,17.40,30.20,745.40,0.00,74.00,0,339,750,31,31,31
1999-06-01,1999,6,12.40,19.10,10.00,20.30,473.20,22.70,31.10,16.20,32.20,817.30,0.00,122.00,0,220,739,30,30,30
1999-07-01,1999,7,15.30,20.50,14.20,20.90,543.30,24.00,35.10,21.00,38.00,884.30,0.00,114.00,0,503,1142,31,31,31
1999-08-01,1999,8,13.50,22.20,11.10,22.90,542.60,26.90,33.10,23.10,37.30,929.10,0.00,10.00,0,105,167,31,31,31
1999-09-01,1999,9,10.70,17.10,9.60,19.70,418.80,23.10,29.70,19.00,31.80,788.70,0.00,17.00,0,70,221,30,30,30
1999-10-01,1999,10,3.10,9.40,0.70,10.80,200.70,13.60,20.70,8.20,22.80,533.30,0.00,26.00,0,63,196,31,31,31
1999-11-01,1999,11,-6.00,4.70,-8.10,9.00,-19.50,5.40,15.40,1.50,17.20,326.10,0.00,0.00,0,0,0,30,30,30
1999-12-01,1999,12,-11.60,-5.10,-14.60,-1.70,-253.30,-0.30,7.00,-3.50,7.70,127.90,0.00,0.00,0,0,0,31,31,31
2000-01-01,2000,1,-10.80,-4.80,-12.10,-2.80,-240.30,-0.50,5.80,-3.00,8.40,90.10,0.00,0.00,0,3,3,31,31,31
2000-02-01,2000,2,-10.10,-2.50,-12.80,-0.20,-185.60,1.80,8.90,-1.70,12.30,158.30,0.00,8.00,0,28,64,29,29,29
2000-03-01,2000,3,-2.00,6.00,-3.50,11.10,30.80,8.90,22.80,7.50,25.80,438.10,0.00,1.00,0,27,50,31,31,31
2000-04-01,2000,4,2.90,10.00,-0.70,12.90,195.90,16.80,26.20,9.70,28.60,628.50,0.00,3.00,0,31,61,30,30,30
2000-05-01,2000,5,9.30,17.30,8.50,18.70,408.50,24.60,32.10,20.60,32.30,859.50,0.00,0.00,0,55,62,31,31,31
2000-06-01,2000,6,13.80,18.30,12.40,20.10,479.30,23.20,32.00,16.70,34.80,838.80,0.00,48.00,0,319,773,30,30,30
2000-07-01,2000,7,15.50,24.50,13.00,25.10,605.10,29.00,38.60,24.40,39.80,1036.60,0.00,9.00,0,153,220,31,31,31
2000-08-01,2000,8,13.40,18.20,11.30,19.10,483.80,25.00,30.40,23.80,31.60,862.80,0.00,95.00,0,289,1115,31,31,31
