PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
2013-08-01,2013,8,22.70,24.10,21.70,24.40,630.30,,,,,,,,,,,27,,
2013-09-01,2013,9,23.20,24.50,22.00,24.90,643.40,,,,,,,,,,,27,,
2013-10-01,2013,10,23.10,25.00,22.50,25.20,626.80,,,,,,,,,,,26,,
2013-11-01,2013,11,22.80,24.40,22.20,25.10,593.10,,,,,,,,,,,25,,
2013-12-01,2013,12,22.70,24.50,21.50,24.90,591.40,,,,,,,,,,,25,,
2014-01-01,2014,1,22.80,24.20,22.00,25.50,563.10,,,,,,,,,,,24,,
2014-02-01,2014,2,22.20,24.70,22.20,25.50,563.50,,,,,,,,,,,24,,
2014-03-01,2014,3,22.80,24.70,21.80,25.00,593.00,,,,,,,,,,,25,,
2014-04-01,2014,4,23.00,24.70,22.40,25.20,595.20,,,,,,,,,,,25,,
2014-05-01,2014,5,23.40,24.90,22.40,25.40,680.80,,,,,,,,,,,28,,
2014-06-01,2014,6,23.20,24.80,22.60,25.10,648.90,30.80,34.40,28.20,35.00,815.80,,,,,,27,25,
2014-07-01,2014,7,23.30,24.80,22.30,25.00,692.00,31.40,34.10,27.40,34.60,852.00,,,,,,29,26,
2014-08-01,2014,8,23.00,24.20,22.80,25.20,684.60,31.60,34.00,28.40,34.40,882.60,,,,,,29,27,
2014-09-01,2014,9,23.20,24.70,22.80,24.80,621.10,32.00,35.60,31.70,36.40,781.00,,,,,,26,23,
2014-10-01,2014,10,23.70,25.00,23.40,25.40,749.90,31.80,35.20,28.50,36.40,978.70,,,,,,31,29,
2014-11-01,2014,11,23.40,24.80,22.00,25.40,649.50,31.40,34.60,29.90,35.10,792.60,,,,,,27,24,
2014-12-01,2014,12,21.00,24.20,19.60,24.80,528.90,29.40,33.80,28.40,34.60,869.70,,,,,,23,27,
2015-01-01,2015,1,20.80,24.00,20.20,24.50,548.00,30.80,33.70,26.50,33.90,860.40,,,,,,24,27,
2015-02-01,2015,2,21.00,23.80,19.70,24.40,524.20,29.00,33.50,26.20,33.60,747.20,,,,,,23,24,
2015-03-01,2015,3,22.00,24.60,20.00,25.00,724.60,31.40,34.20,29.80,34.80,855.20,,,,,,31,26,
2015-04-01,2015,4,22.70,24.40,12.80,24.80,530.50,30.30,34.40,28.00,34.80,943.90,,,,,,23,29,
2015-05-01,2015,5,23.20,25.00,21.60,25.40,625.80,31.50,34.10,30.10,34.20,991.30,,,,,,26,30,
2015-06-01,2015,6,23.20,25.00,20.80,25.00,596.70,31.00,34.10,27.40,34.40,938.20,,,,,,25,29,
2015-07-01,2015,7,21.60,24.00,20.50,24.60,692.70,31.50,35.10,31.20,35.20,970.50,,,,,,30,29,
2015-08-01,2015,8,21.50,24.30,19.20,25.20,688.20,32.40,35.20,30.60,36.40,975.60,,,,,,30,29,
2015-09-01,2015,9,21.80,24.90,20.20,25.50,635.90,30.20,34.20,27.00,36.60,871.30,,,,,,27,27,
2015-10-01,2015,10,22.80,24.60,19.40,25.00,709.30,29.00,36.10,28.10,36.40,860.30,,,,,,30,26,
2015-11-01,2015,11,21.60,24.80,21.00,25.30,663.60,31.40,35.30,28.30,35.70,1007.30,,,,,,28,30,
2015-12-01,2015,12,23.00,25.10,19.90,25.20,718.70,31.40,34.90,29.30,35.20,992.60,,,,,,30,30,
2016-01-01,2016,1,23.40,25.00,22.90,25.60,701.70,31.40,34.80,28.80,35.80,1004.80,,,,,,29,30,
2016-02-01,2016,2,23.40,25.00,20.10,25.80,649.80,31.30,34.10,30.40,35.50,918.90,,,,,,27,28,
2016-03-01,2016,3,22.90,25.20,21.20,25.70,679.60,32.40,34.80,27.00,35.40,933.80,,,,,,28,28,
2016-04-01,2016,4,23.60,25.50,21.60,25.70,611.30,30.40,34.90,27.40,35.10,991.40,,,,,,25,30,
2016-05-01,2016,5,23.70,25.70,20.80,26.10,687.30,31.00,34.80,26.60,35.20,993.20,,,,,,28,30,
2016-06-01,2016,6,22.80,24.70,20.90,25.00,664.60,29.90,34.20,26.30,34.90,878.50,,,,,,28,27,
2016-07-01,2016,7,22.80,24.80,18.90,25.20,638.10,30.60,34.60,29.10,35.20,954.70,,,,,,27,29,
2016-08-01,2016,8,21.80,24.40,20.20,24.80,634.10,32.30,34.80,28.90,35.70,902.00,,,,,,27,27,
2016-09-01,2016,9,23.40,24.50,22.10,24.60,643.00,29.70,34.60,28.10,35.40,947.50,,,,,,27,29,
2016-10-01,2016,10,22.20,24.40,21.00,25.40,658.50,31.70,34.00,29.80,34.70,987.90,,,,,,28,30,
2016-11-01,2016,11,23.60,24.70,21.00,24.90,621.10,30.30,35.00,28.90,35.30,848.60,,,,,,26,26,
2016-12-01,2016,12,22.40,24.10,22.00,24.60,627.70,31.40,34.10,28.70,34.50,781.00,,,,,,27,24,
2017-01-01,2017,1,21.40,24.20,20.40,24.60,697.70,29.50,34.00,28.50,34.60,967.90,,,,,,30,30,
2017-02-01,2017,2,22.30,24.60,20.80,24.80,563.50,30.50,34.20,30.10,38.80,915.90,,,,,,24,28,
2017-03-01,2017,3,20.90,24.20,19.90,24.60,622.20,30.70,34.00,27.80,35.00,878.40,,,,,,27,27,
2017-04-01,2017,4,22.00,24.60,21.10,25.00,678.90,31.10,34.30,29.50,35.20,945.50,,,,,,29,29,
2017-05-01,2017,5,21.90,24.90,21.20,25.40,668.80,30.80,34.50,28.90,34.80,949.30,,,,,,28,29,
2017-06-01,2017,6,22.70,24.70,21.00,25.20,685.10,30.80,34.30,27.80,34.80,809.80,,,,,,29,25,
2017-07-01,2017,7,22.10,24.30,20.20,24.80,650.90,28.40,33.70,27.20,33.80,790.80,,,,,,28,25,
2017-08-01,2017,8,20.70,24.30,20.30,24.90,596.00,30.10,33.20,28.00,34.70,854.90,,,,,,26,27,
2017-09-01,2017,9,22.90,25.20,21.20,25.90,622.20,31.40,34.70,27.60,36.20,894.00,,,,,,26,27,
2017-10-01,2017,10,23.40,24.80,21.60,25.40,675.40,30.70,34.40,30.30,34.60,852.50,,,,,,28,26,
2017-11-01,2017,11,21.00,24.20,19.80,24.60,622.70,29.20,33.90,28.60,35.10,827.60,,,,,,27,26,
2017-12-01,2017,12,21.70,24.60,20.30,24.80,510.90,29.00,34.20,25.00,34.50,795.30,,,,,,22,25,
2018-01-01,2018,1,22.60,24.20,20.80,25.00,677.90,29.80,33.80,28.90,34.90,857.50,,,,,,29,27,
2018-02-01,2018,2,19.90,24.30,19.80,25.00,544.80,29.40,33.90,25.60,34.60,824.30,,,,,,24,26,
2018-03-01,2018,3,22.60,23.90,19.10,24.70,555.20,30.90,34.60,27.80,35.00,851.90,,,,,,24,26,
2018-04-01,2018,4,22.80,24.70,21.40,25.20,549.40,29.60,34.40,28.30,34.90,789.20,,,,,,23,24,
2018-05-01,2018,5,21.00,24.40,19.80,25.00,680.20,30.40,34.20,27.60,34.60,915.60,,,,,,29,28,
2018-06-01,2018,6,22.90,25.00,21.20,25.20,619.30,31.40,34.10,29.20,34.50,718.60,,,,,,26,22,
2018-07-01,2018,7,20.30,24.50,18.40,25.00,685.40,30.40,34.40,28.20,34.90,938.10,,,,,,30,29,
2018-08-01,2018,8,20.00,24.40,18.90,24.80,689.30,30.30,35.00,26.40,35.80,944.80,,,,,,30,29,
2018-09-01,2018,9,20.20,24.60,18.40,24.80,614.70,32.80,35.00,31.60,35.60,916.10,,,,,,27,27,
2018-10-01,2018,10,21.30,24.70,19.20,25.20,679.80,30.80,35.00,28.70,35.80,969.90,,,,,,29,29,
2018-11-01,2018,11,20.80,25.00,19.20,25.60,604.60,29.80,34.50,29.00,35.20,952.80,,,,,,26,29,
2018-12-01,2018,12,23.00,24.80,19.80,25.10,639.80,30.60,33.70,28.90,35.00,902.70,,,,,,27,28,
2019-01-01,2019,1,23.00,24.60,20.40,24.80,684.30,30.40,34.10,29.90,34.60,882.00,,,,,,29,27,
2019-02-01,2019,2,22.60,24.40,21.00,25.20,608.30,32.00,35.10,29.80,35.80,871.40,,,,,,26,26,
2019-03-01,2019,3,22.60,24.10,21.00,24.70,631.00,30.90,34.60,28.70,34.80,923.80,,,,,,27,28,
2019-04-01,2019,4,23.40,25.40,22.80,25.60,631.80,31.90,34.80,26.80,35.10,926.20,,,,,,26,28,
2019-05-01,2019,5,22.80,24.90,22.40,25.10,699.10,33.10,34.50,30.50,34.90,911.70,,,,,,29,27,
2019-06-01,2019,6,23.60,24.80,22.30,25.00,677.10,30.30,34.40,29.10,35.10,909.40,,,,,,28,28,
2019-07-01,2019,7,21.70,24.00,20.30,24.60,692.50,31.60,34.30,28.00,34.80,848.20,,,,,,30,26,
2019-08-01,2019,8,22.40,23.90,20.40,24.10,670.60,30.70,34.20,26.60,34.70,781.70,,,,,,29,24,
2019-09-01,2019,9,21.80,24.20,21.00,24.80,676.90,32.30,35.60,31.90,36.60,876.50,,,,,,29,26,
2019-10-01,2019,10,23.20,24.80,22.00,24.80,669.30,32.60,34.50,31.40,35.80,903.90,,,,,,28,27,
2019-11-01,2019,11,23.20,25.00,22.20,25.40,673.40,32.20,34.80,29.30,36.20,937.70,,,,,,28,28,
2019-12-01,2019,12,23.20,24.60,20.40,25.10,693.40,31.80,34.30,29.90,35.00,893.60,,,,,,29,27,
2020-01-01,2020,1,23.00,25.00,22.10,25.60,695.10,30.20,34.90,28.20,35.30,916.90,,,,,,29,28,
2020-02-01,2020,2,23.20,25.20,21.20,25.60,650.00,31.70,35.30,29.10,35.80,907.40,,,,,,27,27,
2020-03-01,2020,3,23.70,25.00,23.30,25.20,654.90,30.90,34.60,28.50,35.30,752.20,,,,,,27,23,
2020-04-01,2020,4,23.00,24.40,21.00,25.60,690.00,30.90,34.80,30.30,35.30,928.30,,,,,,29,28,
2020-05-01,2020,5,23.60,25.40,23.30,25.70,732.50,30.20,34.80,26.90,35.50,993.20,,,,,,30,30,
2020-06-01,2020,6,23.60,24.70,21.00,25.70,649.30,31.20,34.30,29.20,34.70,923.90,,,,,,27,28,
2020-07-01,2020,7,23.00,24.50,22.60,24.90,738.40,31.20,33.80,27.10,34.50,1015.30,,,,,,31,31,
2020-08-01,2020,8,23.00,24.40,20.70,24.80,659.90,31.00,34.60,30.00,35.00,960.60,,,,,,28,29,
2020-09-01,2020,9,23.20,24.50,20.40,25.20,692.80,31.00,34.50,29.10,35.00,914.80,,,,,,29,28,
2020-10-01,2020,10,22.70,24.20,20.80,24.80,703.70,30.20,34.40,28.70,35.00,978.10,,,,,,30,30,
2020-11-01,2020,11,22.80,24.60,20.20,25.40,665.40,31.80,34.70,29.50,35.10,996.30,,,,,,28,30,
2020-12-01,2020,12,22.60,24.50,19.80,25.00,606.80,31.10,34.20,27.70,35.10,1008.00,,,,,,26,31,
2021-01-01,2021,1,22.20,23.80,21.00,24.10,669.00,30.00,33.10,27.00,33.80,947.20,,,,,,29,30,
2021-02-01,2021,2,22.70,24.30,20.20,24.40,491.00,28.40,34.20,27.90,34.70,634.20,,,,,,21,20,
2021-03-01,2021,3,22.60,24.00,19.30,24.50,580.30,29.30,34.10,26.40,35.40,967.10,,,,,,25,30,
2021-04-01,2021,4,22.80,24.40,22.30,25.00,612.10,31.60,34.20,29.20,34.80,961.70,,,,,,26,29,
2021-05-01,2021,5,22.70,25.00,20.40,25.40,715.50,30.00,34.50,26.30,35.30,1012.20,,,,,,30,31,
2021-06-01,2021,6,23.00,24.70,21.60,26.00,691.40,30.60,34.20,29.00,34.90,983.20,,,,,,29,30,
2021-07-01,2021,7,22.60,24.60,21.60,25.10,662.60,30.30,34.20,25.60,34.60,999.90,,,,,,28,31,
2021-08-01,2021,8,22.80,24.00,20.80,24.40,652.70,29.10,34.30,26.60,35.20,992.80,,,,,,28,31,
2021-09-01,2021,9,23.00,24.50,22.20,24.70,683.70,29.00,33.70,27.60,34.80,952.30,,,,,,29,30,
2021-10-01,2021,10,22.80,24.40,20.20,25.40,608.70,31.60,34.50,27.00,35.00,985.30,,,,,,26,30,
2021-11-01,2021,11,23.10,24.30,22.20,25.10,689.50,29.90,33.80,28.90,34.80,960.30,,,,,,29,30,
2021-12-01,2021,12,23.00,24.40,22.50,25.00,663.10,29.80,33.60,28.20,34.20,992.80,,,,,,28,31,
2022-01-01,2022,1,22.40,24.10,22.30,24.50,674.30,29.10,33.30,28.70,34.40,983.20,,,,,,29,31,
2022-02-01,2022,2,22.80,24.30,22.20,24.80,608.40,29.00,33.90,28.10,35.30,859.10,,,,,,26,27,
2022-03-01,2022,3,22.60,24.30,21.80,24.90,653.90,28.90,34.50,27.00,35.10,996.40,,,,,,28,31,
2022-04-01,2022,4,23.00,24.60,22.50,24.80,685.30,30.70,34.20,26.60,35.10,880.70,,,,,,29,27,
2022-05-01,2022,5,22.90,24.80,22.50,25.30,665.00,30.50,34.30,26.40,35.00,977.40,,,,,,28,30,
2022-06-01,2022,6,23.40,24.40,22.90,25.10,691.90,30.90,33.80,29.30,34.80,971.50,,,,,,29,30,
2022-07-01,2022,7,22.50,24.50,22.00,24.60,588.50,29.70,34.00,26.40,35.40,994.30,,,,,,25,31,
2022-08-01,2022,8,23.30,24.30,22.80,24.40,665.50,29.30,34.10,27.20,34.70,999.80,,,,,,28,31,
2022-09-01,2022,9,22.80,24.50,22.30,24.90,616.10,30.00,34.60,28.00,35.20,979.50,,,,,,26,30,
2022-10-01,2022,10,23.00,24.60,22.40,25.00,521.90,30.80,33.50,28.50,34.20,930.50,,,,,,22,29,
2022-11-01,2022,11,22.80,24.60,22.50,26.10,617.40,31.00,33.40,29.20,34.00,941.10,,,,,,26,29,
2022-12-01,2022,12,23.00,24.20,22.20,24.30,661.70,29.50,33.40,28.40,34.40,929.90,,,,,,28,29,
2023-01-01,2023,1,22.80,24.20,22.40,24.90,702.40,29.60,34.10,27.70,34.50,955.20,,,,,,30,30,
2023-02-01,2023,2,22.60,23.40,22.10,24.00,598.70,29.40,33.70,28.00,34.40,852.70,,,,,,26,27,
2023-03-01,2023,3,22.70,24.30,22.50,24.80,659.30,30.00,33.90,28.00,34.60,891.20,,,,,,28,28,
2023-04-01,2023,4,22.80,24.80,22.40,25.40,663.20,31.00,34.20,28.00,35.40,881.40,,,,,,28,27,
2023-05-01,2023,5,23.40,25.60,23.10,26.00,731.40,31.40,34.30,29.40,35.40,922.40,,,,,,30,28,
2023-06-01,2023,6,23.10,25.00,22.00,25.20,648.80,31.00,34.30,27.50,34.70,847.90,,,,,,27,26,
2023-07-01,2023,7,22.30,24.30,20.70,24.40,704.10,31.60,33.80,30.60,34.00,914.60,,,,,,30,28,
2023-08-01,2023,8,23.00,24.70,21.40,25.30,693.70,31.70,34.20,30.90,35.10,930.50,,,,,,29,28,
2023-09-01,2023,9,23.10,25.00,20.30,25.40,648.50,32.20,34.60,29.40,34.90,860.80,,,,,,27,26,
2023-10-01,2023,10,23.40,25.20,22.00,26.40,755.50,32.90,35.50,32.20,35.60,988.20,,,,,,31,29,
2023-11-01,2023,11,23.40,25.10,22.40,25.40,677.60,31.20,35.00,28.60,36.00,971.10,,,,,,28,29,
2023-12-01,2023,12,23.40,24.70,22.00,25.00,695.40,31.00,34.60,27.80,35.20,818.90,,,,,,29,25,
2024-01-01,2024,1,23.70,25.00,23.00,25.70,752.50,31.00,34.60,27.40,35.00,1020.40,,,,,,31,31,
2024-02-01,2024,2,23.00,25.20,22.00,26.10,698.80,31.10,35.40,27.00,35.90,968.90,,,,,,29,29,
2024-03-01,2024,3,23.60,25.40,22.70,25.70,610.70,31.60,35.30,29.70,35.60,768.90,,,,,,25,23,
2024-04-01,2024,4,24.30,25.70,23.40,26.20,670.50,32.40,35.00,29.20,35.80,950.70,,,,,,27,28,
2024-05-01,2024,5,23.80,26.00,20.40,26.00,691.80,30.00,34.50,28.60,35.40,995.10,,,,,,28,30,
2024-06-01,2024,6,23.80,25.00,23.20,25.20,708.60,30.30,34.10,27.80,34.50,971.20,,,,,,29,30,
2024-07-01,2024,7,23.00,25.40,21.40,25.90,701.20,30.50,34.60,28.40,35.60,982.40,,,,,,29,30,
2024-08-01,2024,8,22.40,24.80,20.80,25.20,669.40,31.80,34.60,28.40,35.20,920.30,,,,,,28,28,
2024-09-01,2024,9,23.20,25.20,21.20,26.00,701.00,32.90,35.60,30.40,36.60,992.50,,,,,,29,29,
2024-10-01,2024,10,23.10,24.90,21.40,25.60,551.30,32.30,34.80,30.00,34.80,876.10,,,,,,23,26,
2024-12-01,2024,12,,,,,,30.90,33.70,29.90,34.50,940.30,,,,,,,29,
2025-01-01,2025,1,,,,,,29.90,33.00,28.10,34.00,942.50,,,,,,,30,
2025-02-01,2025,2,22.70,24.20,22.40,25.20,492.70,29.00,33.40,26.80,33.80,854.40,,,,,,21,27,
